1.77000e+01,2.10669e-01,-7.74094e-03,6.25843e-01,-6.25197e-01,-1.83832e-01,-1.56015e-01,2.20997e-05,-2.71221e-06,2.97187e-06,-1.48259e-05,4.16762e-06,-1.15391e-05
1.77333e+01,2.10670e-01,-7.74071e-03,6.25842e-01,-6.25196e-01,-1.83831e-01,-1.56015e-01,3.66467e-05,1.44292e-05,-1.10359e-04,8.01631e-05,1.99306e-05,-2.76359e-05
1.77667e+01,2.10671e-01,-7.74008e-03,6.25837e-01,-6.25192e-01,-1.83830e-01,-1.56016e-01,3.53497e-05,2.09339e-05,-1.80170e-04,1.39330e-04,3.71496e-05,-2.55374e-05
1.78000e+01,2.10672e-01,-7.73947e-03,6.25830e-01,-6.25187e-01,-1.83829e-01,-1.56017e-01,1.88693e-05,1.36279e-05,-1.78085e-04,1.41948e-04,4.65326e-05,-9.82124e-06
1.78333e+01,2.10672e-01,-7.73930e-03,6.25825e-01,-6.25183e-01,-1.83827e-01,-1.56017e-01,-6.56760e-06,-5.95921e-06,-1.04512e-04,9.35128e-05,3.99560e-05,6.27403e-06
1.78667e+01,2.10672e-01,-7.73987e-03,6.25824e-01,-6.25181e-01,-1.83826e-01,-1.56017e-01,-2.99108e-05,-2.83920e-05,6.78554e-06,1.23397e-05,2.35005e-05,2.03289e-05
1.79000e+01,2.10670e-01,-7.74109e-03,6.25826e-01,-6.25182e-01,-1.83826e-01,-1.56016e-01,-4.03980e-05,-4.17891e-05,1.05612e-04,-7.45180e-05,1.07069e-05,3.59556e-05
1.79333e+01,2.10669e-01,-7.74255e-03,6.25830e-01,-6.25186e-01,-1.83826e-01,-1.56014e-01,-3.49337e-05,-4.27609e-05,1.54806e-04,-1.26854e-04,2.06595e-06,4.02407e-05
1.79667e+01,2.10668e-01,-7.74387e-03,6.25835e-01,-6.25190e-01,-1.83826e-01,-1.56013e-01,-1.82322e-05,-3.51106e-05,1.41499e-04,-1.15015e-04,-8.14215e-06,1.90299e-05
1.80000e+01,2.10668e-01,-7.74479e-03,6.25839e-01,-6.25193e-01,-1.83826e-01,-1.56013e-01,4.35708e-06,-1.84704e-05,6.80319e-05,-5.61510e-05,-6.32274e-06,-4.81061e-06
1.80333e+01,2.10668e-01,-7.74505e-03,6.25840e-01,-6.25194e-01,-1.83826e-01,-1.56013e-01,2.52026e-05,3.10622e-06,-3.82580e-05,1.73283e-05,1.31767e-05,-1.21074e-05
1.80667e+01,2.10669e-01,-7.74469e-03,6.25837e-01,-6.25192e-01,-1.83825e-01,-1.56014e-01,3.32192e-05,1.55720e-05,-1.26186e-04,8.86143e-05,2.95281e-05,-1.79583e-05
1.81000e+01,2.10670e-01,-7.74416e-03,6.25832e-01,-6.25188e-01,-1.83824e-01,-1.56015e-01,2.53258e-05,1.36308e-05,-1.60167e-04,1.30646e-04,3.48070e-05,-2.21161e-05
1.81333e+01,2.10671e-01,-7.74387e-03,6.25827e-01,-6.25184e-01,-1.83823e-01,-1.56015e-01,7.74757e-06,3.27378e-06,-1.35079e-04,1.15605e-04,3.84847e-05,-7.17080e-06
1.81667e+01,2.10671e-01,-7.74400e-03,6.25823e-01,-6.25181e-01,-1.83821e-01,-1.56015e-01,-1.28260e-05,-1.22501e-05,-6.12390e-05,5.42630e-05,3.64429e-05,1.64859e-05
1.82000e+01,2.10670e-01,-7.74472e-03,6.25823e-01,-6.25180e-01,-1.83821e-01,-1.56014e-01,-3.02386e-05,-3.05713e-05,3.56979e-05,-1.69849e-05,2.02122e-05,2.56967e-05
1.82333e+01,2.10669e-01,-7.74595e-03,6.25825e-01,-6.25182e-01,-1.83820e-01,-1.56013e-01,-3.54557e-05,-4.05499e-05,1.10761e-04,-7.80569e-05,5.13589e-06,2.89069e-05
1.82667e+01,2.10668e-01,-7.74728e-03,6.25830e-01,-6.25185e-01,-1.83820e-01,-1.56012e-01,-2.64831e-05,-3.74549e-05,1.33349e-04,-1.08132e-04,1.49675e-07,2.93403e-05
1.83000e+01,2.10667e-01,-7.74836e-03,6.25834e-01,-6.25189e-01,-1.83820e-01,-1.56011e-01,-9.84067e-06,-2.76448e-05,1.02941e-04,-8.44651e-05,-4.28338e-06,1.11793e-05
1.83333e+01,2.10667e-01,-7.74903e-03,6.25836e-01,-6.25191e-01,-1.83820e-01,-1.56011e-01,9.89604e-06,-1.11029e-05,2.75474e-05,-2.85569e-05,3.21759e-06,-4.19362e-06
1.83667e+01,2.10668e-01,-7.74911e-03,6.25835e-01,-6.25190e-01,-1.83820e-01,-1.56012e-01,2.44498e-05,4.98542e-06,-6.06990e-05,3.68318e-05,1.86484e-05,-1.15366e-05
1.84000e+01,2.10669e-01,-7.74880e-03,6.25832e-01,-6.25188e-01,-1.83819e-01,-1.56012e-01,2.65554e-05,1.09934e-05,-1.21564e-04,9.35861e-05,2.77476e-05,-1.92590e-05
1.84333e+01,2.10670e-01,-7.74846e-03,6.25828e-01,-6.25185e-01,-1.83818e-01,-1.56013e-01,1.71999e-05,7.58628e-06,-1.35556e-04,1.12396e-04,3.36569e-05,-1.50132e-05
1.84667e+01,2.10670e-01,-7.74836e-03,6.25824e-01,-6.25181e-01,-1.83817e-01,-1.56013e-01,8.14086e-07,-2.92274e-06,-9.93778e-05,8.50893e-05,3.57260e-05,1.44899e-06
1.85000e+01,2.10670e-01,-7.74871e-03,6.25822e-01,-6.25179e-01,-1.83816e-01,-1.56013e-01,-1.67828e-05,-1.78453e-05,-2.65488e-05,2.82746e-05,2.91935e-05,1.74878e-05
1.85333e+01,2.10669e-01,-7.74954e-03,6.25822e-01,-6.25179e-01,-1.83815e-01,-1.56012e-01,-2.85415e-05,-3.12924e-05,5.30080e-05,-3.37186e-05,1.62330e-05,2.56806e-05
1.85667e+01,2.10668e-01,-7.75071e-03,6.25825e-01,-6.25181e-01,-1.83815e-01,-1.56011e-01,-2.95270e-05,-3.71190e-05,1.06050e-04,-7.79426e-05,4.19232e-06,2.57453e-05
1.86000e+01,2.10667e-01,-7.75190e-03,6.25829e-01,-6.25184e-01,-1.83815e-01,-1.56010e-01,-1.92084e-05,-3.23809e-05,1.10487e-04,-8.86685e-05,-2.34193e-07,2.03880e-05
1.86333e+01,2.10667e-01,-7.75280e-03,6.25832e-01,-6.25187e-01,-1.83815e-01,-1.56010e-01,-2.41488e-06,-2.00371e-05,6.69691e-05,-6.05161e-05,2.62949e-06,9.23287e-06
1.86667e+01,2.10667e-01,-7.75324e-03,6.25833e-01,-6.25188e-01,-1.83814e-01,-1.56010e-01,1.34977e-05,-6.02832e-06,-4.59097e-06,-3.97633e-06,9.64229e-06,-5.58525e-06
1.87000e+01,2.10667e-01,-7.75325e-03,6.25831e-01,-6.25187e-01,-1.83814e-01,-1.56010e-01,2.25025e-05,4.71320e-06,-7.58281e-05,5.56118e-05,1.97377e-05,-1.54026e-05
1.87333e+01,2.10668e-01,-7.75301e-03,6.25828e-01,-6.25185e-01,-1.83813e-01,-1.56011e-01,2.13621e-05,8.43629e-06,-1.18425e-04,9.23515e-05,3.00951e-05,-1.43722e-05
1.87667e+01,2.10669e-01,-7.75278e-03,6.25824e-01,-6.25181e-01,-1.83812e-01,-1.56011e-01,1.05248e-05,3.25547e-06,-1.14930e-04,9.32040e-05,3.51573e-05,-5.05123e-06
1.88000e+01,2.10669e-01,-7.75286e-03,6.25821e-01,-6.25179e-01,-1.83811e-01,-1.56011e-01,-5.60245e-06,-9.04150e-06,-6.71669e-05,6.02190e-05,3.16051e-05,6.57145e-06
1.88333e+01,2.10668e-01,-7.75339e-03,6.25820e-01,-6.25178e-01,-1.83810e-01,-1.56011e-01,-2.01721e-05,-2.28861e-05,3.73195e-06,6.62878e-06,2.21295e-05,1.71683e-05
1.88667e+01,2.10668e-01,-7.75432e-03,6.25821e-01,-6.25178e-01,-1.83809e-01,-1.56010e-01,-2.70214e-05,-3.20318e-05,6.75958e-05,-4.68694e-05,1.21819e-05,2.45357e-05
1.89000e+01,2.10667e-01,-7.75544e-03,6.25824e-01,-6.25180e-01,-1.83809e-01,-1.56009e-01,-2.38166e-05,-3.33833e-05,9.97230e-05,-7.77502e-05,4.64520e-06,2.42505e-05
1.89333e+01,2.10666e-01,-7.75647e-03,6.25827e-01,-6.25183e-01,-1.83809e-01,-1.56008e-01,-1.22604e-05,-2.69389e-05,8.82032e-05,-7.28441e-05,1.57691e-06,1.52116e-05
1.89667e+01,2.10666e-01,-7.75719e-03,6.25829e-01,-6.25185e-01,-1.83809e-01,-1.56008e-01,2.89579e-06,-1.52418e-05,3.82377e-05,-3.54332e-05,4.70449e-06,2.06549e-06
1.90000e+01,2.10666e-01,-7.75749e-03,6.25830e-01,-6.25185e-01,-1.83809e-01,-1.56008e-01,1.56059e-05,-2.79278e-06,-2.95932e-05,1.76928e-05,1.34976e-05,-8.53747e-06
1.90333e+01,2.10667e-01,-7.75743e-03,6.25828e-01,-6.25184e-01,-1.83808e-01,-1.56008e-01,2.07365e-05,5.30118e-06,-8.74849e-05,6.49483e-05,2.41664e-05,-1.25508e-05
1.90667e+01,2.10667e-01,-7.75723e-03,6.25824e-01,-6.25181e-01,-1.83807e-01,-1.56009e-01,1.61061e-05,5.44292e-06,-1.11293e-04,8.77977e-05,3.15202e-05,-9.50605e-06
1.91000e+01,2.10668e-01,-7.75715e-03,6.25821e-01,-6.25178e-01,-1.83806e-01,-1.56009e-01,3.72803e-06,-2.38479e-06,-9.16557e-05,7.74594e-05,3.23838e-05,-1.05726e-06
1.91333e+01,2.10668e-01,-7.75741e-03,6.25818e-01,-6.25176e-01,-1.83805e-01,-1.56009e-01,-1.09641e-05,-1.44782e-05,-3.80051e-05,3.80986e-05,2.72663e-05,1.02299e-05
1.91667e+01,2.10667e-01,-7.75809e-03,6.25818e-01,-6.25176e-01,-1.83804e-01,-1.56008e-01,-2.17897e-05,-2.55933e-05,2.67265e-05,-1.41054e-05,1.88570e-05,2.03453e-05
1.92000e+01,2.10666e-01,-7.75906e-03,6.25820e-01,-6.25177e-01,-1.83804e-01,-1.56008e-01,-2.45221e-05,-3.14588e-05,7.61272e-05,-5.67637e-05,1.00167e-05,2.42308e-05
1.92333e+01,2.10666e-01,-7.76012e-03,6.25823e-01,-6.25179e-01,-1.83803e-01,-1.56007e-01,-1.84311e-05,-3.01272e-05,9.07210e-05,-7.17348e-05,3.62632e-06,1.93661e-05
1.92667e+01,2.10665e-01,-7.76101e-03,6.25826e-01,-6.25182e-01,-1.83803e-01,-1.56006e-01,-6.07947e-06,-2.20615e-05,6.49732e-05,-5.41342e-05,2.82808e-06,8.75993e-06
1.93000e+01,2.10665e-01,-7.76156e-03,6.25827e-01,-6.25183e-01,-1.83803e-01,-1.56006e-01,7.62594e-06,-1.02539e-05,9.61258e-06,-1.28742e-05,8.80923e-06,-1.77445e-06
1.93333e+01,2.10666e-01,-7.76172e-03,6.25826e-01,-6.25182e-01,-1.83803e-01,-1.56006e-01,1.69596e-05,2.35820e-07,-5.18716e-05,3.50206e-05,1.86449e-05,-8.39465e-06
1.93667e+01,2.10666e-01,-7.76161e-03,6.25824e-01,-6.25181e-01,-1.83802e-01,-1.56007e-01,1.78366e-05,4.55696e-06,-9.32742e-05,7.10708e-05,2.69503e-05,-1.02196e-05
1.94000e+01,2.10667e-01,-7.76149e-03,6.25820e-01,-6.25178e-01,-1.83801e-01,-1.56007e-01,1.00855e-05,1.11072e-06,-9.81863e-05,8.07263e-05,3.04705e-05,-6.46299e-06
1.94333e+01,2.10667e-01,-7.76158e-03,6.25817e-01,-6.25176e-01,-1.83800e-01,-1.56007e-01,-2.57889e-06,-7.91307e-06,-6.62073e-05,5.90626e-05,2.92594e-05,3.18148e-06
1.94667e+01,2.10667e-01,-7.76202e-03,6.25816e-01,-6.25174e-01,-1.83799e-01,-1.56007e-01,-1.47323e-05,-1.85300e-05,-1.14120e-05,1.52145e-05,2.42294e-05,1.50830e-05
1.95000e+01,2.10666e-01,-7.76279e-03,6.25817e-01,-6.25174e-01,-1.83798e-01,-1.56006e-01,-2.17905e-05,-2.70323e-05,4.41636e-05,-3.06423e-05,1.59617e-05,2.21067e-05
1.95333e+01,2.10665e-01,-7.76377e-03,6.25819e-01,-6.25176e-01,-1.83798e-01,-1.56006e-01,-2.12251e-05,-3.03531e-05,7.83515e-05,-5.89933e-05,7.16976e-06,2.04957e-05
1.95667e+01,2.10665e-01,-7.76474e-03,6.25822e-01,-6.25178e-01,-1.83798e-01,-1.56005e-01,-1.30222e-05,-2.65626e-05,7.65798e-05,-6.01311e-05,2.97036e-06,1.31678e-05
1.96000e+01,2.10664e-01,-7.76548e-03,6.25824e-01,-6.25180e-01,-1.83798e-01,-1.56005e-01,-3.71787e-07,-1.67784e-05,3.94594e-05,-3.55360e-05,6.32625e-06,5.10520e-06
1.96333e+01,2.10665e-01,-7.76586e-03,6.25824e-01,-6.25180e-01,-1.83797e-01,-1.56005e-01,1.11349e-05,-5.76361e-06,-1.60881e-05,5.69456e-06,1.41771e-05,-2.50090e-06
1.96667e+01,2.10665e-01,-7.76592e-03,6.25823e-01,-6.25179e-01,-1.83797e-01,-1.56005e-01,1.63874e-05,1.22574e-06,-6.59878e-05,4.81716e-05,2.15799e-05,-8.85976e-06
1.97000e+01,2.10666e-01,-7.76585e-03,6.25820e-01,-6.25177e-01,-1.83796e-01,-1.56005e-01,1.35131e-05,1.77758e-06,-9.03932e-05,7.33767e-05,2.64936e-05,-9.97004e-06
1.97333e+01,2.10666e-01,-7.76585e-03,6.25817e-01,-6.25175e-01,-1.83795e-01,-1.56005e-01,4.43856e-06,-3.18640e-06,-8.12694e-05,6.88635e-05,2.92765e-05,-2.23552e-06
1.97667e+01,2.10666e-01,-7.76609e-03,6.25815e-01,-6.25173e-01,-1.83794e-01,-1.56005e-01,-7.04891e-06,-1.17115e-05,-4.28048e-05,3.77248e-05,2.82706e-05,1.01681e-05
1.98000e+01,2.10665e-01,-7.76664e-03,6.25814e-01,-6.25172e-01,-1.83793e-01,-1.56005e-01,-1.68838e-05,-2.14301e-05,1.03828e-05,-3.88502e-06,2.12413e-05,1.82680e-05
1.98333e+01,2.10665e-01,-7.76748e-03,6.25815e-01,-6.25173e-01,-1.83793e-01,-1.56004e-01,-2.11543e-05,-2.84468e-05,5.63464e-05,-3.84607e-05,1.09812e-05,1.85437e-05
1.98667e+01,2.10664e-01,-7.76845e-03,6.25818e-01,-6.25175e-01,-1.83792e-01,-1.56003e-01,-1.74752e-05,-2.85944e-05,7.44265e-05,-5.52257e-05,4.88265e-06,1.54004e-05
1.99000e+01,2.10664e-01,-7.76931e-03,6.25820e-01,-6.25177e-01,-1.83792e-01,-1.56003e-01,-7.19644e-06,-2.14547e-05,5.71090e-05,-4.88547e-05,6.42415e-06,1.16823e-05
1.99333e+01,2.10664e-01,-7.76987e-03,6.25821e-01,-6.25178e-01,-1.83792e-01,-1.56003e-01,4.59958e-06,-1.14717e-05,1.42121e-05,-1.90651e-05,1.15865e-05,4.39928e-06
1.99667e+01,2.10664e-01,-7.77012e-03,6.25821e-01,-6.25178e-01,-1.83791e-01,-1.56003e-01,1.24525e-05,-3.75948e-06,-3.48123e-05,2.37432e-05,1.60652e-05,-6.33954e-06
2.00000e+01,2.10664e-01,-7.77016e-03,6.25819e-01,-6.25176e-01,-1.83791e-01,-1.56003e-01,1.38929e-05,-1.60055e-07,-7.15385e-05,5.85060e-05,2.10839e-05,-1.17640e-05
2.00333e+01,2.10665e-01,-7.77016e-03,6.25816e-01,-6.25174e-01,-1.83790e-01,-1.56003e-01,9.39678e-06,-4.32521e-07,-8.32017e-05,6.67671e-05,2.83450e-05,-4.36753e-06
2.00667e+01,2.10665e-01,-7.77026e-03,6.25814e-01,-6.25172e-01,-1.83789e-01,-1.56003e-01,4.97712e-08,-6.30517e-06,-6.36042e-05,5.19711e-05,2.98327e-05,5.13794e-06
2.01000e+01,2.10665e-01,-7.77062e-03,6.25812e-01,-6.25171e-01,-1.83788e-01,-1.56003e-01,-1.06744e-05,-1.59473e-05,-2.06366e-05,2.24880e-05,2.35814e-05,1.06986e-05
2.01333e+01,2.10664e-01,-7.77129e-03,6.25812e-01,-6.25171e-01,-1.83787e-01,-1.56003e-01,-1.78737e-05,-2.40823e-05,2.62297e-05,-1.34061e-05,1.57438e-05,1.51918e-05
2.01667e+01,2.10664e-01,-7.77215e-03,6.25814e-01,-6.25172e-01,-1.83787e-01,-1.56002e-01,-1.86278e-05,-2.71215e-05,5.80246e-05,-4.28576e-05,1.05919e-05,1.85866e-05
2.02000e+01,2.10663e-01,-7.77303e-03,6.25816e-01,-6.25173e-01,-1.83787e-01,-1.56002e-01,-1.30722e-05,-2.47220e-05,6.38127e-05,-5.25923e-05,8.12965e-06,1.68342e-05
2.02333e+01,2.10663e-01,-7.77376e-03,6.25818e-01,-6.25175e-01,-1.83786e-01,-1.56001e-01,-3.68061e-06,-1.84659e-05,4.20690e-05,-3.68378e-05,7.67255e-06,8.21062e-06
2.02667e+01,2.10663e-01,-7.77425e-03,6.25819e-01,-6.25176e-01,-1.83786e-01,-1.56001e-01,5.91983e-06,-1.04638e-05,1.13042e-06,-3.33570e-06,1.05376e-05,-2.12228e-06
2.03000e+01,2.10663e-01,-7.77447e-03,6.25818e-01,-6.25175e-01,-1.83786e-01,-1.56001e-01,1.22625e-05,-3.12866e-06,-4.37474e-05,3.24249e-05,1.75524e-05,-7.23112e-06
2.03333e+01,2.10664e-01,-7.77452e-03,6.25816e-01,-6.25174e-01,-1.83785e-01,-1.56001e-01,1.28641e-05,4.83934e-07,-7.43338e-05,5.65548e-05,2.53744e-05,-5.83965e-06
2.03667e+01,2.10664e-01,-7.77453e-03,6.25813e-01,-6.25172e-01,-1.83784e-01,-1.56001e-01,7.15420e-06,-1.76148e-06,-7.77991e-05,6.17757e-05,2.90939e-05,-1.18478e-06
2.04000e+01,2.10664e-01,-7.77470e-03,6.25811e-01,-6.25170e-01,-1.83783e-01,-1.56001e-01,-2.76549e-06,-9.19207e-06,-5.23052e-05,4.62446e-05,2.68445e-05,4.42081e-06
2.04333e+01,2.10664e-01,-7.77514e-03,6.25810e-01,-6.25169e-01,-1.83782e-01,-1.56001e-01,-1.25277e-05,-1.81042e-05,-9.24336e-06,1.45702e-05,2.12186e-05,1.10513e-05
2.04667e+01,2.10663e-01,-7.77585e-03,6.25810e-01,-6.25169e-01,-1.83782e-01,-1.56001e-01,-1.79862e-05,-2.44777e-05,3.33762e-05,-2.15312e-05,1.55296e-05,1.74962e-05
2.05000e+01,2.10663e-01,-7.77671e-03,6.25812e-01,-6.25170e-01,-1.83781e-01,-1.56000e-01,-1.72315e-05,-2.62955e-05,5.92336e-05,-4.62155e-05,1.07636e-05,1.93464e-05
2.05333e+01,2.10662e-01,-7.77755e-03,6.25814e-01,-6.25172e-01,-1.83781e-01,-1.56000e-01,-1.09390e-05,-2.34857e-05,5.92053e-05,-4.84175e-05,7.36557e-06,1.39314e-05
2.05667e+01,2.10662e-01,-7.77824e-03,6.25816e-01,-6.25173e-01,-1.83781e-01,-1.55999e-01,-1.53466e-06,-1.69275e-05,3.31483e-05,-2.82351e-05,7.39155e-06,4.49474e-06
2.06000e+01,2.10662e-01,-7.77867e-03,6.25816e-01,-6.25173e-01,-1.83780e-01,-1.55999e-01,7.56565e-06,-8.58066e-06,-9.54963e-06,4.70024e-06,1.24096e-05,-3.00012e-06
2.06333e+01,2.10662e-01,-7.77885e-03,6.25815e-01,-6.25173e-01,-1.83780e-01,-1.55999e-01,1.27515e-05,-1.82243e-06,-5.15597e-05,3.71452e-05,2.02377e-05,-5.74634e-06
2.06667e+01,2.10663e-01,-7.77887e-03,6.25813e-01,-6.25171e-01,-1.83779e-01,-1.56000e-01,1.16809e-05,6.09623e-08,-7.54249e-05,5.79352e-05,2.62392e-05,-4.85487e-06
2.07000e+01,2.10663e-01,-7.77892e-03,6.25810e-01,-6.25169e-01,-1.83778e-01,-1.56000e-01,4.71734e-06,-3.77680e-06,-7.16184e-05,5.91710e-05,2.78037e-05,-1.03157e-06
2.07333e+01,2.10663e-01,-7.77916e-03,6.25808e-01,-6.25167e-01,-1.83777e-01,-1.56000e-01,-5.12086e-06,-1.13244e-05,-4.25967e-05,3.94778e-05,2.54446e-05,5.70450e-06
2.07667e+01,2.10663e-01,-7.77966e-03,6.25808e-01,-6.25167e-01,-1.83777e-01,-1.55999e-01,-1.37406e-05,-1.93312e-05,-2.04794e-07,6.09252e-06,2.05922e-05,1.33656e-05
2.08000e+01,2.10662e-01,-7.78040e-03,6.25808e-01,-6.25167e-01,-1.83776e-01,-1.55999e-01,-1.78398e-05,-2.48020e-05,3.88083e-05,-2.70602e-05,1.47597e-05,1.82666e-05
2.08333e+01,2.10662e-01,-7.78125e-03,6.25810e-01,-6.25168e-01,-1.83776e-01,-1.55998e-01,-1.60040e-05,-2.59034e-05,5.95636e-05,-4.62188e-05,9.54960e-06,1.75247e-05
2.08667e+01,2.10661e-01,-7.78207e-03,6.25812e-01,-6.25170e-01,-1.83775e-01,-1.55998e-01,-9.02273e-06,-2.22472e-05,5.39593e-05,-4.38248e-05,6.99931e-06,1.14343e-05
2.09000e+01,2.10661e-01,-7.78270e-03,6.25813e-01,-6.25171e-01,-1.83775e-01,-1.55997e-01,4.38148e-07,-1.50561e-05,2.41639e-05,-2.18226e-05,8.73930e-06,3.39925e-06
2.09333e+01,2.10661e-01,-7.78307e-03,6.25813e-01,-6.25171e-01,-1.83775e-01,-1.55997e-01,8.75600e-06,-6.99051e-06,-1.84983e-05,1.09514e-05,1.44415e-05,-2.98535e-06
2.09667e+01,2.10662e-01,-7.78320e-03,6.25812e-01,-6.25170e-01,-1.83774e-01,-1.55997e-01,1.24488e-05,-1.46026e-06,-5.67765e-05,4.18329e-05,2.15040e-05,-5.62112e-06
2.10000e+01,2.10662e-01,-7.78322e-03,6.25810e-01,-6.25168e-01,-1.83773e-01,-1.55998e-01,9.66005e-06,-1.18079e-06,-7.35968e-05,5.80078e-05,2.63053e-05,-4.10234e-06
2.10333e+01,2.10662e-01,-7.78333e-03,6.25808e-01,-6.25167e-01,-1.83772e-01,-1.55998e-01,1.69760e-06,-6.20011e-06,-6.22156e-05,5.30426e-05,2.67392e-05,6.71441e-07
2.10667e+01,2.10662e-01,-7.78366e-03,6.25806e-01,-6.25165e-01,-1.83771e-01,-1.55998e-01,-7.69303e-06,-1.38141e-05,-2.89421e-05,2.86728e-05,2.37532e-05,7.97276e-06
2.11000e+01,2.10662e-01,-7.78424e-03,6.25806e-01,-6.25165e-01,-1.83771e-01,-1.55997e-01,-1.45433e-05,-2.06498e-05,1.16411e-05,-4.94954e-06,1.91180e-05,1.53502e-05
2.11333e+01,2.10661e-01,-7.78501e-03,6.25807e-01,-6.25165e-01,-1.83770e-01,-1.55997e-01,-1.64678e-05,-2.44774e-05,4.35711e-05,-3.26561e-05,1.36143e-05,1.82019e-05
2.11667e+01,2.10661e-01,-7.78583e-03,6.25808e-01,-6.25167e-01,-1.83770e-01,-1.55996e-01,-1.30174e-05,-2.42092e-05,5.46996e-05,-4.24228e-05,8.57770e-06,1.42048e-05
2.12000e+01,2.10660e-01,-7.78657e-03,6.25810e-01,-6.25168e-01,-1.83770e-01,-1.55996e-01,-5.42613e-06,-1.94852e-05,4.01839e-05,-3.21329e-05,7.39914e-06,7.05317e-06
2.12333e+01,2.10660e-01,-7.78710e-03,6.25811e-01,-6.25169e-01,-1.83769e-01,-1.55996e-01,3.44663e-06,-1.17604e-05,5.63579e-06,-7.71894e-06,1.17646e-05,1.51314e-06
2.12667e+01,2.10661e-01,-7.78738e-03,6.25810e-01,-6.25168e-01,-1.83769e-01,-1.55996e-01,9.72990e-06,-4.75447e-06,-3.36310e-05,2.18217e-05,1.84880e-05,-1.99182e-06
2.13000e+01,2.10661e-01,-7.78747e-03,6.25809e-01,-6.25167e-01,-1.83768e-01,-1.55996e-01,1.05508e-05,-2.03113e-06,-6.04724e-05,4.61889e-05,2.30210e-05,-4.55502e-06
2.13333e+01,2.10661e-01,-7.78756e-03,6.25807e-01,-6.25166e-01,-1.83767e-01,-1.55996e-01,5.89488e-06,-4.15289e-06,-6.51814e-05,5.47796e-05,2.46866e-05,-3.67992e-06
2.13667e+01,2.10661e-01,-7.78777e-03,6.25805e-01,-6.25164e-01,-1.83766e-01,-1.55996e-01,-1.89804e-06,-9.42694e-06,-4.73629e-05,4.25003e-05,2.47190e-05,2.83019e-06
2.14000e+01,2.10661e-01,-7.78818e-03,6.25804e-01,-6.25163e-01,-1.83766e-01,-1.55996e-01,-9.75251e-06,-1.58097e-05,-1.41534e-05,1.45616e-05,2.29474e-05,1.21108e-05
2.14333e+01,2.10661e-01,-7.78881e-03,6.25804e-01,-6.25163e-01,-1.83765e-01,-1.55995e-01,-1.49295e-05,-2.15422e-05,2.26987e-05,-1.63905e-05,1.82078e-05,1.79675e-05
2.14667e+01,2.10660e-01,-7.78959e-03,6.25805e-01,-6.25164e-01,-1.83764e-01,-1.55995e-01,-1.54793e-05,-2.47645e-05,4.86264e-05,-3.60160e-05,1.10600e-05,1.59483e-05
2.15000e+01,2.10660e-01,-7.79041e-03,6.25807e-01,-6.25165e-01,-1.83764e-01,-1.55994e-01,-1.06509e-05,-2.31308e-05,5.04798e-05,-3.73858e-05,6.75785e-06,9.73381e-06
2.15333e+01,2.10660e-01,-7.79108e-03,6.25808e-01,-6.25166e-01,-1.83764e-01,-1.55994e-01,-2.08590e-06,-1.63439e-05,2.68088e-05,-2.37371e-05,9.85438e-06,6.15634e-06
2.15667e+01,2.10660e-01,-7.79149e-03,6.25808e-01,-6.25166e-01,-1.83764e-01,-1.55994e-01,6.02146e-06,-8.51875e-06,-1.00571e-05,1.71667e-06,1.59607e-05,2.57240e-06
2.16000e+01,2.10660e-01,-7.79169e-03,6.25807e-01,-6.25166e-01,-1.83763e-01,-1.55994e-01,9.64584e-06,-4.21797e-06,-4.28334e-05,3.16525e-05,1.93470e-05,-4.00162e-06
2.16333e+01,2.10660e-01,-7.79181e-03,6.25806e-01,-6.25165e-01,-1.83762e-01,-1.55994e-01,8.09156e-06,-3.85736e-06,-6.01787e-05,5.08152e-05,2.16378e-05,-6.73509e-06
2.16667e+01,2.10660e-01,-7.79197e-03,6.25804e-01,-6.25163e-01,-1.83761e-01,-1.55994e-01,3.00506e-06,-5.92176e-06,-5.76954e-05,4.79223e-05,2.55186e-05,3.97922e-07
2.17000e+01,2.10660e-01,-7.79224e-03,6.25802e-01,-6.25161e-01,-1.83761e-01,-1.55994e-01,-4.11123e-06,-1.07660e-05,-3.51394e-05,2.79471e-05,2.63534e-05,9.98090e-06
2.17333e+01,2.10660e-01,-7.79272e-03,6.25801e-01,-6.25161e-01,-1.83760e-01,-1.55994e-01,-1.12876e-05,-1.80958e-05,2.90860e-07,3.74827e-06,1.98335e-05,1.23794e-05
2.17667e+01,2.10660e-01,-7.79342e-03,6.25802e-01,-6.25161e-01,-1.83759e-01,-1.55993e-01,-1.49398e-05,-2.35720e-05,3.20320e-05,-1.80667e-05,1.19319e-05,1.12312e-05
2.18000e+01,2.10659e-01,-7.79421e-03,6.25803e-01,-6.25162e-01,-1.83759e-01,-1.55993e-01,-1.25717e-05,-2.30442e-05,4.44365e-05,-3.34989e-05,1.04593e-05,1.34801e-05
2.18333e+01,2.10659e-01,-7.79492e-03,6.25805e-01,-6.25163e-01,-1.83759e-01,-1.55992e-01,-6.02378e-06,-1.82489e-05,3.50077e-05,-3.31268e-05,1.26037e-05,1.35953e-05
2.18667e+01,2.10659e-01,-7.79544e-03,6.25805e-01,-6.25164e-01,-1.83758e-01,-1.55992e-01,6.80297e-07,-1.34660e-05,1.13304e-05,-1.21101e-05,1.22876e-05,4.43323e-06
